Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-02-20,2094.39599609375,2114.702404852922,2090.370055006288,2091.697274088832,265356,BRITANNIA.NS,,2075.902062988281,0.0001691695245356,0.0125620753019092,0.0460803488102901,0.0397993111593354
2018-02-21,2110.16796875,2117.755195458522,2096.829458726053,2112.490602396614,246902,BRITANNIA.NS,,2077.2823974609373,0.0075305590182879,0.0126232668292724,0.0470671442031978,0.0407555107885615
2018-02-22,2148.2587890625,2156.7308269533537,2102.0273282590897,2112.047788282115,424906,BRITANNIA.NS,,2079.923547363281,0.0180510844997159,0.0131604246195553,0.0181224165464672,0.0115422042366895
2018-02-23,2195.175537109375,2202.7407272171904,2156.774760869236,2167.7906333328447,305410,BRITANNIA.NS,,2085.291052246094,0.0218394302798823,0.0138686097846885,-0.0119810633203428,-0.0189153682126871
2018-02-26,2196.43701171875,2211.1470234292387,2187.279113509539,2196.813100334645,224702,BRITANNIA.NS,,2092.7931640625,0.0005746577383218,0.0128429767802907,-0.0281083777593461,-0.0345298661494915
2018-02-27,2190.906494140625,2241.1416406898184,2172.4360320011183,2200.9712369831104,427034,BRITANNIA.NS,,2098.547741699219,-0.0025179495467513,0.0126525956231831,-0.0136401427553721,-0.0199664405669637
2018-02-28,2209.487548828125,2216.145676889261,2166.5961738670358,2181.062945531893,180960,BRITANNIA.NS,,2104.9327758789063,0.0084809893700135,0.0127168025785617,-0.0292035600644017,-0.0355619613536825
2018-03-01,2187.1904296875,2212.009466323836,2176.638996227656,2205.395405730664,105070,BRITANNIA.NS,,2110.677416992188,-0.010091534189659,0.0129492819143892,-0.0206418720863622,-0.0271165130435568
2018-03-05,2168.875,2185.244034218181,2163.986280439827,2173.099894046125,157468,BRITANNIA.NS,,2114.259802246094,-0.008373952921016,0.0129859673699908,-0.0072720727551726,-0.013765056440168
2018-03-06,2134.69873046875,2183.230566631713,2117.820759164432,2165.578600406193,156356,BRITANNIA.NS,,2116.4441650390627,-0.0157576022275373,0.0135344833110622,0.0092744214537372,0.0025071797982061
2018-03-07,2161.022216796875,2174.427041755657,2114.702189133681,2134.610473341006,253844,BRITANNIA.NS,,2122.372418212891,0.0123312418527297,0.0124613342034381,-0.0124777058744646,-0.0187083729761836
2018-03-08,2144.962646484375,2175.5329648010284,2133.3937650252687,2170.224089238728,268074,BRITANNIA.NS,,2129.405554199219,-0.0074314693239497,0.0116643091078649,0.004094235597188,-0.0017379189567444
2018-03-09,2142.042724609375,2158.94273157963,2134.2785804965224,2154.0762623076266,377004,BRITANNIA.NS,,2135.85029296875,-0.0013612926452523,0.0117108746869482,0.0038830350382679,-0.0019724023052062
2018-03-12,2153.102783203125,2165.5787266260977,2132.7300605480614,2156.730601083192,146012,BRITANNIA.NS,,2141.132604980469,0.0051633230591918,0.0112630875167202,-0.0105304288675873,-0.0161619726259475
2018-03-13,2154.496826171875,2165.579018500534,2137.862304705492,2150.33803379124,218066,BRITANNIA.NS,,2146.193762207032,0.0006474576966901,0.0112710747383056,-0.0092199058133657,-0.0148554431825185
2018-03-14,2134.0576171875,2147.8828155367323,2126.204904525136,2145.7813853876487,208792,BRITANNIA.NS,,2147.32744140625,-0.0094867668107413,0.0097816504785033,0.0022181418814566,-0.002672683357795
2018-03-15,2153.74462890625,2166.02140463719,2129.0361920242003,2142.573869006926,606398,BRITANNIA.NS,,2149.63017578125,0.0092251547288098,0.0099504914726384,-0.0061725932010222,-0.0111478389373415
2018-03-16,2150.3603515625,2165.5790868238705,2141.2467375337146,2154.496894145572,303842,BRITANNIA.NS,,2151.94951171875,-0.0015713456917446,0.0099476491427593,-0.0043103467850819,-0.0092841713564615
2018-03-19,2130.4296875,2154.496764344742,2124.8775745403227,2150.979547660847,223656,BRITANNIA.NS,,2152.692736816406,-0.0092685228538639,0.0101525766497664,0.0088151368745301,0.0037388485496469
2018-03-20,2134.632568359375,2139.0345977342768,2126.204814211155,2132.398502808524,323252,BRITANNIA.NS,,2154.722277832031,0.0019727855296209,0.0098454840826064,0.0289633788931262,0.024040636851823
2018-03-21,2138.791259765625,2148.3250292850566,2132.3984022145746,2132.3984022145746,404664,BRITANNIA.NS,,2156.942041015625,0.0019482001108257,0.0098455595767108,0.0281623548639806,0.0232395750756252
2018-03-22,2140.450439453125,2154.5188746501285,2132.619760831816,2147.88277955367,177046,BRITANNIA.NS,,2158.456164550781,0.0007757557825824,0.0097283442556261,0.0555681719027041,0.050703999774891
2018-03-23,2141.091552734375,2154.5186268053712,2119.126123695632,2128.4166557619387,273344,BRITANNIA.NS,,2158.097802734375,0.000299522600212,0.0088364023011913,0.0537540232734403,0.0493358221228446
2018-03-26,2149.209716796875,2154.518592178012,2140.7819635367973,2141.268437631781,192504,BRITANNIA.NS,,2155.79951171875,0.0037916006217166,0.0072547317523934,0.0342529156849646,0.0306255498087679
2018-03-27,2196.458740234375,2205.727238746704,2151.797953283098,2156.7307403881427,485252,BRITANNIA.NS,,2155.8005981445312,0.0219843708448883,0.0088978577507659,0.0207563999891071,0.0163074711137242
2018-03-28,2199.024658203125,2213.80098448013,2169.6489249541287,2196.4585722150173,526032,BRITANNIA.NS,,2156.206506347656,0.0011682067692635,0.0088802877290947,0.0417755563462804,0.0373354124817331
2018-04-02,2259.391357421875,2264.103158060515,2200.7061958549684,2211.147029353381,291716,BRITANNIA.NS,,2158.701696777344,0.0274515790414451,0.010646383087933,0.010935691920453,0.0056125003764865
